date,1. open,2. high,3. low,4. close,5. volume
2015-07-15,123.892,124.172,123.74,123.87,0.0
2015-07-14,123.33,123.962,123.265,123.32,0.0
2015-07-13,123.581,123.702,122.95,123.57,0.0
2015-07-12,122.5,123.51,122.428,122.496,0.0
2015-07-09,121.697,122.744,121.532,121.7,0.0
2015-07-08,120.901,121.56,120.58,120.862,0.0
2015-07-07,122.534,122.534,120.515,122.49,0.0
2015-07-06,122.652,122.869,122.05,122.611,0.0
2015-07-05,122.394,122.89,122.187,122.407,0.0
2015-07-02,123.054,123.17,122.601,123.059,0.0
2015-07-01,123.318,123.662,122.954,123.32,0.0
2015-06-30,122.408,123.214,122.38,122.386,0.0
2015-06-29,122.711,122.711,122.004,122.67,0.0
2015-06-28,122.466,123.179,122.348,122.612,0.0
2015-06-25,123.601,123.976,123.228,123.598,0.0
2015-06-24,123.86,123.949,123.338,123.851,0.0
2015-06-23,123.872,124.357,123.7,123.86,0.0
2015-06-22,123.414,124.167,123.368,123.379,0.0
2015-06-21,122.79,123.353,122.57,122.751,0.0
2015-06-18,123.031,123.208,122.569,123.002,0.0
2015-06-17,123.555,123.563,122.52,123.53,0.0
2015-06-16,123.444,124.29,123.35,123.439,0.0
2015-06-15,123.436,123.731,123.308,123.42,0.0
2015-06-14,123.345,123.647,123.302,123.29,0.0
2015-06-11,123.598,123.811,123.172,123.581,0.0
2015-06-10,122.92,124.07,122.871,122.866,0.0
2015-06-09,124.383,124.618,122.522,124.339,0.0
2015-06-08,124.598,124.723,123.9,124.563,0.0
2015-06-07,125.602,125.602,124.97,125.629,0.0
2015-06-04,124.359,125.822,124.359,124.38,0.0
2015-06-03,124.319,124.662,123.802,124.304,0.0
2015-06-02,124.06,124.666,123.79,124.036,0.0
2015-06-01,124.864,125.009,123.775,124.847,0.0
2015-05-31,124.245,124.664,123.888,124.193,0.0
2015-05-28,123.803,124.162,123.608,123.82,0.0
2015-05-27,123.708,124.445,123.505,123.74,0.0
2015-05-26,122.99,123.845,122.792,122.986,0.0
2015-05-25,121.644,123.311,121.644,121.6,0.0
2015-05-24,121.56,121.763,121.44,121.571,0.0
2015-05-21,121.046,121.558,120.644,121.039,0.0
2015-05-20,121.198,121.245,120.851,121.212,0.0
2015-05-19,120.662,121.376,120.662,120.652,0.0
2015-05-18,119.923,120.711,119.85,119.9,0.0
2015-05-17,119.353,119.883,119.344,119.33,0.0
2015-05-14,119.206,119.921,119.17,119.191,0.0
2015-05-13,119.196,119.326,118.89,119.16,0.0
2015-05-12,119.875,119.952,119.02,119.835,0.0
2015-05-11,120.118,120.27,119.795,120.131,0.0
2015-05-10,119.827,120.077,119.712,119.78,0.0
2015-05-07,119.716,120.219,119.626,119.709,0.0
2015-05-06,119.388,119.783,119.059,119.397,0.0
2015-05-05,119.93,120.039,119.238,119.922,0.0
2015-05-04,120.107,120.496,119.736,120.1,0.0
2015-05-03,120.132,120.271,119.998,120.136,0.0
2015-04-30,119.492,120.269,119.492,119.452,0.0
2015-04-29,118.976,119.875,118.507,118.97,0.0
2015-04-28,118.83,119.355,118.77,118.823,0.0
2015-04-27,119.132,119.183,118.78,119.126,0.0
2015-04-26,118.915,119.431,118.775,118.927,0.0
2015-04-23,119.58,119.62,118.892,119.571,0.0
2015-04-22,119.964,120.078,119.601,119.95,0.0
2015-04-21,119.641,119.938,119.35,119.633,0.0
2015-04-20,119.227,119.824,119.227,119.195,0.0
2015-04-19,118.834,119.351,118.547,118.818,0.0
2015-04-16,119.054,119.235,118.56,119.044,0.0
2015-04-15,119.141,119.459,118.79,119.143,0.0
2015-04-14,119.46,119.732,119.145,119.457,0.0
2015-04-13,120.058,120.061,119.068,120.059,0.0
2015-04-12,120.191,120.833,119.832,120.209,0.0
2015-04-09,120.55,120.616,120.066,120.55,0.0
2015-04-08,120.09,120.396,119.855,120.094,0.0
2015-04-07,120.28,120.306,119.66,120.29,0.0
2015-04-06,119.488,120.443,119.449,119.477,0.0
2015-04-05,118.854,119.163,118.832,118.823,0.0
2015-04-02,119.696,119.753,118.723,119.697,0.0
2015-04-01,119.576,119.858,119.448,119.574,0.0
2015-03-31,119.952,120.3,119.417,120.022,0.0
2015-03-30,120.029,120.33,119.797,120.013,0.0
2015-03-29,119.24,120.132,119.122,119.25,0.0
2015-03-26,119.214,119.482,118.938,119.183,0.0
2015-03-25,119.506,119.508,118.33,119.518,0.0
2015-03-24,119.77,119.812,119.248,119.791,0.0
2015-03-23,119.741,119.981,119.25,119.75,0.0
2015-03-22,120.013,120.149,119.599,120.027,0.0
2015-03-19,120.74,121.179,120.258,120.762,0.0
2015-03-18,120.079,120.972,119.698,120.064,0.0
2015-03-17,121.289,121.398,120.78,121.28,0.0
2015-03-16,121.373,121.507,121.145,121.367,0.0
2015-03-15,121.33,121.41,121.08,121.343,0.0
2015-03-12,121.302,121.555,121.167,121.318,0.0
2015-03-11,121.445,121.653,120.723,121.411,0.0
2015-03-10,121.06,121.61,121.026,121.038,0.0
2015-03-09,121.427,121.996,120.96,121.408,0.0
2015-03-08,120.71,121.249,120.606,120.739,0.0
2015-03-05,120.066,121.267,119.898,120.045,0.0
2015-03-04,119.638,120.377,119.62,119.651,0.0
2015-03-03,119.605,119.81,119.478,119.637,0.0
2015-03-02,120.198,120.198,119.416,120.204,0.0
2015-03-01,119.845,120.133,119.671,119.826,0.0
2015-02-26,119.404,119.541,119.127,119.377,0.0
2015-02-25,118.828,119.382,118.676,118.822,0.0
2015-02-24,118.845,119.04,118.62,118.892,0.0
2015-02-23,118.9,119.833,118.87,118.903,0.0
2015-02-22,119.074,119.34,118.817,119.076,0.0
2015-02-19,119.003,119.075,118.307,118.988,0.0
2015-02-18,118.724,119.155,118.482,118.689,0.0
2015-02-17,119.183,119.393,118.915,119.208,0.0
2015-02-16,118.506,119.103,118.244,118.492,0.0
2015-02-15,118.625,118.764,118.383,118.57,0.0
2015-02-12,118.881,119.184,118.438,118.916,0.0
2015-02-11,120.193,120.369,118.895,120.17,0.0
2015-02-10,119.348,120.402,119.286,119.358,0.0
2015-02-09,118.614,119.588,118.398,118.563,0.0
2015-02-08,118.957,119.033,118.446,118.97,0.0
2015-02-05,117.52,119.132,117.18,117.535,0.0
2015-02-04,117.314,117.542,117.033,117.288,0.0
2015-02-03,117.676,117.983,117.26,117.646,0.0
2015-02-02,117.602,117.72,116.896,117.575,0.0
2015-02-01,117.185,117.859,117.168,117.184,0.0
2015-01-29,118.248,118.273,117.404,118.248,0.0
2015-01-28,117.628,118.155,117.568,117.592,0.0
2015-01-27,117.818,118.243,117.566,117.775,0.0
2015-01-26,118.508,118.651,117.34,118.52,0.0
2015-01-25,117.38,118.479,117.38,117.361,0.0
2015-01-22,118.71,118.71,117.55,118.751,0.0
2015-01-21,117.84,118.33,117.277,117.86,0.0
2015-01-20,118.628,118.747,117.194,118.649,0.0
2015-01-19,117.74,118.754,117.701,117.712,0.0
2015-01-18,117.528,117.664,116.935,117.56,0.0
2015-01-15,116.112,117.73,115.865,116.13,0.0
2015-01-14,117.439,117.934,116.299,117.39,0.0
2015-01-13,117.78,117.913,116.096,117.795,0.0
2015-01-12,118.285,118.838,117.741,118.328,0.0
2015-01-11,118.223,119.291,118.109,118.212,0.0
2015-01-08,119.764,119.843,118.779,119.792,0.0
2015-01-07,119.316,119.941,119.19,119.289,0.0
2015-01-06,118.674,119.639,118.674,118.673,0.0
2015-01-05,119.416,119.497,118.68,119.425,0.0
2015-01-04,120.389,120.608,119.411,120.434,0.0
2015-01-01,119.89,120.736,119.836,119.87,0.0
2014-12-31,119.673,119.673,119.673,119.673,0.0
2014-12-30,119.475,119.86,119.249,119.458,0.0
2014-12-29,120.62,120.664,118.897,120.632,0.0
2014-12-28,120.406,120.679,120.18,120.424,0.0
2014-12-25,120.412,120.456,120.16,120.37,0.0
2014-12-24,120.399,120.459,119.999,120.459,0.0
2014-12-23,120.676,120.699,120.277,120.69,0.0
2014-12-22,120.142,120.788,120.044,120.15,0.0
2014-12-21,119.495,119.992,119.318,119.497,0.0
2014-12-18,118.903,119.489,118.83,118.938,0.0
2014-12-17,118.744,119.288,118.263,118.796,0.0
2014-12-16,116.547,117.497,116.464,116.613,0.0
2014-12-15,117.752,117.946,115.58,117.741,0.0
2014-12-14,118.111,119.011,117.983,118.165,0.0
2014-12-11,119.002,119.178,118.09,119.007,0.0
2014-12-10,117.657,119.431,117.47,117.709,0.0
2014-12-09,119.423,119.908,118.319,119.342,0.0
2014-12-08,120.66,120.995,118.001,120.65,0.0
2014-12-07,121.595,121.669,120.68,121.561,0.0
2014-12-04,119.781,121.671,119.696,119.812,0.0
2014-12-03,119.879,120.198,119.693,119.861,0.0
2014-12-02,119.16,119.744,119.13,119.194,0.0
2014-12-01,118.342,119.286,118.22,118.308,0.0
2014-11-30,118.874,119.085,117.89,118.864,0.0
2014-11-27,117.872,118.684,117.86,117.84,0.0
2014-11-26,117.616,117.822,117.26,117.63,0.0
2014-11-25,117.82,117.882,117.444,117.801,0.0
2014-11-24,118.408,118.424,117.694,118.454,0.0
2014-11-23,117.73,118.472,117.597,117.744,0.0
2014-11-20,118.24,118.24,117.381,118.236,0.0
2014-11-19,118.139,118.969,117.776,118.148,0.0
2014-11-18,116.857,117.756,116.857,116.869,0.0
2014-11-17,116.626,116.999,116.387,116.646,0.0
2014-11-16,116.825,116.825,115.48,116.896,0.0
2014-11-13,115.83,116.809,115.75,115.824,0.0
2014-11-12,115.626,115.857,115.358,115.57,0.0
2014-11-11,115.702,115.857,114.952,115.721,0.0
2014-11-10,114.781,116.072,114.633,114.753,0.0
2014-11-09,114.525,114.749,113.876,114.533,0.0
2014-11-06,115.192,115.461,114.502,115.176,0.0
2014-11-05,114.65,115.466,114.111,114.655,0.0
2014-11-04,113.512,114.813,113.468,113.48,0.0
2014-11-03,113.687,113.768,113.197,113.648,0.0
2014-11-02,112.822,114.185,112.59,112.841,0.0
2014-10-30,109.223,112.463,109.197,109.213,0.0
2014-10-29,108.836,109.298,108.807,108.846,0.0
2014-10-28,108.12,108.233,107.948,108.112,0.0
2014-10-27,107.851,108.162,107.72,107.843,0.0
2014-10-26,108.151,108.154,107.656,108.202,0.0
2014-10-23,108.115,108.266,107.789,108.161,0.0
2014-10-22,107.118,108.187,107.11,107.148,0.0
2014-10-21,107.011,107.359,106.808,107.021,0.0
2014-10-20,106.91,106.91,106.27,106.91,0.0
2014-10-19,107.126,107.375,106.791,107.144,0.0
2014-10-16,106.38,106.765,106.138,106.405,0.0
2014-10-15,106.02,106.329,105.5,105.98,0.0
2014-10-14,107.26,107.475,105.641,107.314,0.0
2014-10-13,107.07,107.292,106.699,107.063,0.0
2014-10-12,107.34,107.559,107.062,107.338,0.0
2014-10-09,107.855,108.143,107.628,107.83,0.0
2014-10-08,108.147,108.305,107.53,108.127,0.0
2014-10-07,108.053,108.532,107.84,108.072,0.0
2014-10-06,108.898,109.21,108.106,108.868,0.0
2014-10-05,109.778,109.778,109.034,109.802,0.0
2014-10-02,108.528,109.88,108.528,108.523,0.0
2014-10-01,108.981,109.066,108.1,109.02,0.0
2014-09-30,109.622,110.058,109.25,109.66,0.0
2014-09-29,109.412,109.837,109.202,109.39,0.0
2014-09-28,109.403,109.738,109.136,109.411,0.0
2014-09-25,108.62,109.312,108.495,108.61,0.0
2014-09-24,109.321,109.344,108.527,109.316,0.0
2014-09-23,108.54,108.981,108.494,108.542,0.0
2014-09-22,108.74,108.925,108.277,108.75,0.0
2014-09-21,108.932,109.179,108.67,108.94,0.0
2014-09-18,108.801,109.447,108.608,108.8,0.0
2014-09-17,108.49,108.94,108.392,108.516,0.0
2014-09-16,107.143,107.646,107.13,107.15,0.0
2014-09-15,107.138,107.325,106.876,107.138,0.0
2014-09-14,107.33,107.36,107.02,107.33,0.0
2014-09-11,107.098,107.393,107.055,107.105,0.0
2014-09-10,106.831,107.193,106.66,106.826,0.0
2014-09-09,106.127,106.82,106.038,106.123,0.0
2014-09-08,106.094,106.38,105.958,106.16,0.0
2014-09-07,105.149,105.67,104.997,105.18,0.0
2014-09-04,105.57,105.576,104.695,105.582,0.0
2014-09-03,104.874,105.24,104.773,104.871,0.0
2014-09-02,105.208,105.296,104.847,105.237,0.0
2014-09-01,104.339,105.195,104.326,104.34,0.0
2014-08-31,104.169,104.295,104.09,104.168,0.0
2014-08-28,103.708,104.02,103.681,103.696,0.0
2014-08-27,103.867,103.867,103.56,103.878,0.0
2014-08-26,104.085,104.15,103.774,104.09,0.0
2014-08-25,104.07,104.15,103.755,104.07,0.0
2014-08-24,104.19,104.247,103.865,104.201,0.0
2014-08-21,103.845,104.184,103.504,103.849,0.0
2014-08-20,103.701,103.95,103.616,103.701,0.0
2014-08-19,102.938,103.401,102.89,102.91,0.0
2014-08-18,102.61,102.868,102.534,102.61,0.0
2014-08-17,102.4,102.59,102.24,102.41,0.0
2014-08-14,102.499,102.696,102.159,102.496,0.0
2014-08-13,102.422,102.64,102.3,102.408,0.0
2014-08-12,102.27,102.529,102.222,102.282,0.0
2014-08-11,102.213,102.356,102.098,102.205,0.0
2014-08-10,102.151,102.182,102.017,102.155,0.0
2014-08-07,102.114,102.14,101.51,102.129,0.0
2014-08-06,102.135,102.444,102.031,102.113,0.0
2014-08-05,102.59,102.613,102.256,102.589,0.0
2014-08-04,102.54,102.916,102.46,102.542,0.0
2014-08-03,102.57,102.719,102.406,102.563,0.0
2014-07-31,102.766,102.996,102.368,102.773,0.0
2014-07-30,102.84,102.99,102.718,102.84,0.0
2014-07-29,102.069,102.909,102.03,102.076,0.0
2014-07-28,101.81,102.124,101.81,101.81,0.0
2014-07-27,101.749,101.896,101.746,101.749,0.0
2014-07-24,101.76,101.932,101.7,101.76,0.0
2014-07-23,101.52,101.827,101.406,101.52,0.0
2014-07-22,101.47,101.534,101.319,101.47,0.0
2014-07-21,101.419,101.586,101.341,101.4,0.0
2014-07-20,101.343,101.374,101.19,101.34,0.0
2014-07-17,101.211,101.44,101.185,101.23,0.0
2014-07-16,101.631,101.655,101.281,101.63,0.0
2014-07-15,101.68,101.784,101.63,101.66,0.0
2014-07-14,101.537,101.736,101.476,101.52,0.0
2014-07-13,101.35,101.621,101.336,101.37,0.0
2014-07-10,101.3,101.38,101.209,101.283,0.0
2014-07-09,101.543,101.563,101.071,101.535,0.0
2014-07-08,101.46,101.732,101.45,101.46,0.0
2014-07-07,101.81,101.85,101.48,101.8,0.0
2014-07-06,102.107,102.192,101.819,102.11,0.0
2014-07-03,102.197,102.213,101.97,102.18,0.0
2014-07-02,101.829,102.258,101.77,101.83,0.0
2014-07-01,101.55,101.78,101.39,101.54,0.0
2014-06-30,101.28,101.586,101.28,101.29,0.0
2014-06-29,101.436,101.456,101.24,101.443,0.0
2014-06-26,101.64,101.64,101.31,101.637,0.0
2014-06-25,101.812,101.82,101.505,101.8,0.0
2014-06-24,101.913,101.949,101.62,101.91,0.0
2014-06-23,101.871,102.166,101.81,101.87,0.0
2014-06-22,102.1,102.127,101.81,102.066,0.0
2014-06-19,101.913,102.182,101.8,101.93,0.0
2014-06-18,101.912,101.99,101.73,101.89,0.0
2014-06-17,102.166,102.302,102.05,102.174,0.0
2014-06-16,101.876,102.23,101.86,101.87,0.0
2014-06-15,101.958,101.966,101.72,101.967,0.0
2014-06-12,101.72,102.137,101.72,101.7,0.0
2014-06-11,102.001,102.135,101.809,102.0,0.0
2014-06-10,102.3,102.387,101.868,102.314,0.0
2014-06-09,102.478,102.499,102.2,102.48,0.0
2014-06-08,102.512,102.59,102.36,102.48,0.0
2014-06-05,102.414,102.604,102.13,102.423,0.0
2014-06-04,102.677,102.709,102.356,102.681,0.0
2014-06-03,102.56,102.79,102.443,102.54,0.0
2014-06-02,102.42,102.49,102.27,102.42,0.0
2014-06-01,101.87,102.333,101.861,101.876,0.0
2014-05-29,101.71,101.833,101.5,101.72,0.0
2014-05-28,101.724,101.77,101.439,101.73,0.0
2014-05-27,101.969,102.018,101.659,101.977,0.0
2014-05-26,101.88,102.123,101.72,101.894,0.0
2014-05-25,101.978,102.035,101.838,101.962,0.0
2014-05-22,101.78,101.958,101.61,101.765,0.0
2014-05-21,101.42,101.79,101.35,101.42,0.0
2014-05-20,101.26,101.538,100.83,101.262,0.0
2014-05-19,101.47,101.59,101.22,101.5,0.0
2014-05-18,101.538,101.59,101.1,101.542,0.0
2014-05-15,101.487,101.627,101.36,101.499,0.0
2014-05-14,101.765,102.112,101.355,101.815,0.0
2014-05-13,102.215,102.216,101.72,102.232,0.0
2014-05-12,102.178,102.354,102.048,102.185,0.0
2014-05-11,101.87,102.16,101.849,101.9,0.0
2014-05-08,101.599,101.84,101.55,101.593,0.0
2014-05-07,101.866,101.95,101.589,101.872,0.0
2014-05-06,101.722,101.967,101.428,101.693,0.0
2014-05-05,102.142,102.15,101.5,102.14,0.0
2014-05-04,102.199,102.217,101.86,102.2,0.0
2014-05-01,102.281,102.994,102.16,102.266,0.0
2014-04-30,102.242,102.342,102.13,102.22,0.0
2014-04-29,102.557,102.605,102.051,102.564,0.0
2014-04-28,102.507,102.77,102.466,102.516,0.0
2014-04-27,102.096,102.6,102.053,102.105,0.0
2014-04-24,102.31,102.481,101.97,102.302,0.0
2014-04-23,102.478,102.638,102.1,102.48,0.0
2014-04-22,102.619,102.683,102.19,102.621,0.0
2014-04-21,102.687,102.723,102.417,102.67,0.0
2014-04-20,102.555,102.69,102.495,102.56,0.0
2014-04-17,102.44,102.56,102.36,102.443,0.0
2014-04-16,102.189,102.27,101.877,102.201,0.0
2014-04-15,101.87,102.362,101.87,101.877,0.0
2014-04-14,101.902,101.976,101.559,101.904,0.0
2014-04-13,101.488,101.989,101.415,101.442,0.0
2014-04-10,101.36,101.856,101.335,101.38,0.0
2014-04-09,102.117,102.13,101.349,102.107,0.0
2014-04-08,101.943,102.14,101.758,101.955,0.0
2014-04-07,103.058,103.058,102.064,103.069,0.0
2014-04-06,103.324,103.332,103.0,103.32,0.0
2014-04-03,103.893,104.113,103.303,103.896,0.0
2014-04-02,103.827,104.09,103.81,103.867,0.0
2014-04-01,103.627,103.929,103.589,103.633,0.0
2014-03-31,103.22,103.592,103.088,103.214,0.0
2014-03-30,102.855,103.425,102.794,102.889,0.0
2014-03-27,102.155,102.934,102.032,102.147,0.0
2014-03-26,101.915,102.41,101.74,101.903,0.0
2014-03-25,102.3,102.456,102.24,102.285,0.0
2014-03-24,102.23,102.459,102.1,102.207,0.0
2014-03-23,102.261,102.63,102.16,102.241,0.0
2014-03-20,102.402,102.402,102.025,102.407,0.0
2014-03-19,102.432,102.531,102.203,102.468,0.0
2014-03-18,101.475,101.682,101.295,101.44,0.0
2014-03-17,101.89,101.93,101.331,101.859,0.0
2014-03-16,101.358,101.862,101.345,101.33,0.0
2014-03-13,101.76,101.841,101.21,101.78,0.0
2014-03-12,102.82,102.852,102.147,102.783,0.0
2014-03-11,102.853,103.087,102.565,102.84,0.0
2014-03-10,103.252,103.403,103.168,103.236,0.0
2014-03-09,103.183,103.39,102.936,103.19,0.0
2014-03-06,103.047,103.73,102.84,103.032,0.0
2014-03-05,102.361,103.151,102.324,102.367,0.0
2014-03-04,102.192,102.534,102.11,102.178,0.0
2014-03-03,101.422,102.12,101.422,101.412,0.0
2014-03-02,101.329,101.534,101.2,101.305,0.0
2014-02-27,102.116,102.256,101.568,102.11,0.0
2014-02-26,102.293,102.383,101.733,102.299,0.0
2014-02-25,102.14,102.395,102.107,102.15,0.0
2014-02-24,102.502,102.618,102.022,102.482,0.0
2014-02-23,102.53,102.665,102.174,102.513,0.0
2014-02-20,102.325,102.799,102.325,102.312,0.0
2014-02-19,102.296,102.394,101.688,102.311,0.0
2014-02-18,102.302,102.317,101.848,102.332,0.0
2014-02-17,102.057,102.738,101.759,102.062,0.0
2014-02-16,101.563,101.965,101.399,101.564,0.0
2014-02-13,102.169,102.386,101.587,102.188,0.0
2014-02-12,102.463,102.518,101.71,102.469,0.0
2014-02-11,102.519,102.636,102.233,102.52,0.0
2014-02-10,102.135,102.627,102.072,102.133,0.0
2014-02-09,102.481,102.512,101.994,102.524,0.0
2014-02-06,102.03,102.528,101.545,102.039,0.0
2014-02-05,101.462,101.98,101.248,101.466,0.0
2014-02-04,101.67,101.672,100.821,101.689,0.0
2014-02-03,101.157,101.567,100.784,101.142,0.0
2014-02-02,102.238,102.394,101.256,102.192,0.0
2014-01-30,102.728,102.908,102.015,102.758,0.0
2014-01-29,102.24,102.78,102.088,102.3,0.0
2014-01-28,103.232,103.359,102.03,103.231,0.0
2014-01-27,102.665,103.245,102.532,102.661,0.0
2014-01-26,102.073,102.911,102.073,102.05,0.0
2014-01-23,103.345,103.575,102.009,103.37,0.0
2014-01-22,104.65,104.813,103.491,104.635,0.0
2014-01-21,104.221,104.539,103.989,104.223,0.0
2014-01-20,104.247,104.741,104.189,104.225,0.0
2014-01-19,104.245,104.253,103.866,104.238,0.0
2014-01-16,104.317,104.463,104.2,104.295,0.0
2014-01-15,104.592,104.918,104.15,104.571,0.0
2014-01-14,104.159,104.578,104.083,104.179,0.0
2014-01-13,103.11,103.746,103.022,103.116,0.0
2014-01-12,103.919,104.021,103.023,103.949,0.0
2014-01-09,104.82,105.058,103.866,104.83,0.0
2014-01-08,104.838,105.041,104.76,104.844,0.0
2014-01-07,104.698,105.109,104.653,104.712,0.0
2014-01-06,104.221,104.712,104.202,104.21,0.0
2014-01-05,104.9,104.925,104.16,104.912,0.0
2014-01-02,104.824,104.858,104.072,104.833,0.0
2014-01-01,105.317,105.43,104.715,105.324,0.0
2013-12-31,105.3,105.3,105.26,105.3,0.0
2013-12-30,104.918,105.123,104.85,104.934,0.0
2013-12-29,105.298,105.403,105.027,105.32,0.0
2013-12-26,104.913,104.998,104.65,104.879,0.0
2013-12-25,104.511,104.83,104.511,104.524,0.0
2013-12-24,104.262,104.48,104.2,104.3,0.0
2013-12-23,104.155,104.404,104.137,104.176,0.0
2013-12-22,104.02,104.094,103.775,104.03,0.0
2013-12-19,104.294,104.632,104.02,104.276,0.0
2013-12-18,104.222,104.328,103.823,104.213,0.0
2013-12-17,102.641,103.261,102.638,102.624,0.0
2013-12-16,103.008,103.093,102.73,103.027,0.0
2013-12-15,103.25,103.255,102.67,103.27,0.0
2013-12-12,103.523,103.908,102.988,103.54,0.0
2013-12-11,102.506,103.077,102.458,102.508,0.0
2013-12-10,102.792,102.93,102.35,102.798,0.0
2013-12-09,103.257,103.38,102.614,103.266,0.0
2013-12-08,103.107,103.164,102.888,103.131,0.0
2013-12-05,101.727,102.888,101.72,101.742,0.0
2013-12-04,102.361,102.43,101.85,102.404,0.0
2013-12-03,102.342,102.814,102.237,102.351,0.0
2013-12-02,102.948,103.369,102.364,102.933,0.0
2013-12-01,102.484,103.01,102.23,102.471,0.0
2013-11-28,102.276,102.582,102.12,102.292,0.0
2013-11-27,102.201,102.363,101.943,102.21,0.0
2013-11-26,101.23,102.161,101.23,101.234,0.0
2013-11-25,101.388,101.642,101.336,101.35,0.0
2013-11-24,101.269,101.897,101.139,101.29,0.0
2013-11-21,101.278,101.348,100.955,101.319,0.0
2013-11-20,100.238,101.06,100.162,100.207,0.0
2013-11-19,100.144,100.205,99.801,100.181,0.0
2013-11-18,99.843,100.223,99.56,99.863,0.0
2013-11-17,100.333,100.333,99.8,100.354,0.0
2013-11-14,100.208,100.425,99.968,100.24,0.0
2013-11-13,99.218,100.123,99.12,99.218,0.0
2013-11-12,99.577,99.652,99.3,99.617,0.0
2013-11-11,99.153,99.791,99.146,99.138,0.0
2013-11-10,99.198,99.297,98.924,99.199,0.0
2013-11-07,98.165,99.202,97.992,98.171,0.0
2013-11-06,98.653,99.391,98.555,98.65,0.0
2013-11-05,98.458,98.74,98.406,98.456,0.0
2013-11-04,98.63,98.634,98.17,98.627,0.0
2013-11-03,98.704,98.826,98.58,98.692,0.0
2013-10-31,98.332,98.832,97.83,98.321,0.0
2013-10-30,98.476,98.498,98.121,98.507,0.0
2013-10-29,98.185,98.31,98.101,98.194,0.0
2013-10-28,97.627,98.073,97.46,97.62,0.0
2013-10-27,97.613,97.776,97.456,97.57,0.0
2013-10-24,97.386,97.475,96.958,97.385,0.0
2013-10-23,97.4,97.599,97.177,97.42,0.0
2013-10-22,98.12,98.184,97.17,98.133,0.0
2013-10-21,98.193,98.48,97.914,98.194,0.0
2013-10-20,97.963,98.237,97.916,97.927,0.0
2013-10-17,97.977,98.15,97.55,97.99,0.0
2013-10-16,98.966,98.979,97.733,98.94,0.0
2013-10-15,98.563,98.936,98.249,98.544,0.0
2013-10-14,98.639,98.69,98.36,98.65,0.0
2013-10-13,98.335,98.335,98.09,98.314,0.0
2013-10-10,98.24,98.545,98.212,98.185,0.0
2013-10-09,97.475,98.2,97.461,97.479,0.0
2013-10-08,96.916,97.46,96.916,96.901,0.0
2013-10-06,97.256,97.273,96.821,97.29,0.0
2013-10-03,97.254,97.373,96.968,97.259,0.0
2013-10-02,97.346,97.861,97.036,97.3,0.0
2013-10-01,97.934,98.07,97.15,97.926,0.0
2013-09-30,98.386,98.693,97.668,98.4,0.0
2013-09-29,97.799,98.301,97.509,97.827,0.0
2013-09-26,98.899,98.977,98.193,98.905,0.0
2013-09-25,98.442,99.117,98.275,98.435,0.0
2013-09-24,98.73,98.794,98.393,98.745,0.0
2013-09-23,98.77,99.16,98.5,98.74,0.0
2013-09-22,99.28,99.294,98.66,99.277,0.0
2013-09-19,99.394,99.65,99.172,99.39,0.0
2013-09-18,98.229,99.55,98.0,98.21,0.0
2013-09-17,99.125,99.328,98.81,99.128,0.0
2013-09-16,99.091,99.376,99.05,99.07,0.0
2013-09-15,99.017,99.1,98.648,99.015,0.0
2013-09-12,99.552,99.971,99.26,99.578,0.0
2013-09-11,99.806,99.881,99.09,99.83,0.0
2013-09-10,100.304,100.58,99.896,100.285,0.0
2013-09-09,99.723,100.443,99.47,99.719,0.0
2013-09-08,100.019,100.045,99.34,99.977,0.0
2013-09-05,100.1,100.11,98.584,100.116,0.0
2013-09-04,99.732,100.148,99.596,99.728,0.0
2013-09-03,99.58,99.793,99.332,99.554,0.0
2013-09-02,99.572,99.859,99.182,99.57,0.0
2013-09-01,98.354,99.4,98.354,98.385,0.0
2013-08-29,98.286,98.452,97.906,98.292,0.0
2013-08-28,97.736,98.506,97.457,97.728,0.0
2013-08-27,96.91,97.802,96.91,96.892,0.0
2013-08-26,98.267,98.383,97.156,98.258,0.0
2013-08-25,98.708,98.828,98.272,98.705,0.0
2013-08-22,98.871,99.125,98.41,98.879,0.0
2013-08-21,97.794,98.777,97.768,97.81,0.0
2013-08-20,97.303,97.741,97.122,97.31,0.0
2013-08-19,97.617,97.851,96.9,97.579,0.0
2013-08-18,97.664,98.108,97.36,97.667,0.0
2013-08-15,97.095,97.736,97.095,97.055,0.0
2013-08-14,97.813,98.601,97.59,97.853,0.0
2013-08-13,98.119,98.42,97.868,98.153,0.0
2013-08-12,97.172,98.24,97.146,97.2,0.0
2013-08-11,96.023,96.902,96.013,96.044,0.0
2013-08-08,96.763,96.94,96.18,96.74,0.0
2013-08-07,96.56,96.926,95.807,96.57,0.0
2013-08-06,97.297,97.504,96.424,97.308,0.0
2013-08-05,98.264,98.571,97.546,98.232,0.0
2013-08-04,98.892,99.144,98.283,98.935,0.0
2013-08-01,99.436,99.93,98.672,99.42,0.0
2013-07-31,97.843,99.371,97.648,97.833,0.0
2013-07-30,97.992,98.462,97.591,98.016,0.0
2013-07-29,98.062,98.449,97.764,98.043,0.0
2013-07-28,97.981,98.191,97.64,97.96,0.0
2013-07-25,99.247,99.353,97.984,99.275,0.0
2013-07-24,100.416,100.416,99.456,100.452,0.0
2013-07-23,99.501,100.396,99.432,99.497,0.0
2013-07-22,99.313,100.17,99.214,99.324,0.0
