0,2,3,4,5,6
2021.10.08,1.1568,1.15719,1.15676,1.15713,206
2021.10.08,1.15641,1.1568200000000002,1.15595,1.1568100000000001,1668
2021.10.08,1.1571799999999999,1.15719,1.15608,1.15642,2377
2021.10.08,1.15731,1.15794,1.15687,1.15719,4024
2021.10.08,1.1563700000000001,1.15765,1.15631,1.1573200000000001,6965
2021.10.08,1.15707,1.15785,1.15555,1.15638,10004
2021.10.08,1.1562,1.15859,1.1560700000000002,1.15706,13951
2021.10.08,1.15628,1.15629,1.1555600000000001,1.15619,2777
2021.10.08,1.1567100000000001,1.1568,1.15603,1.15629,1884
2021.10.08,1.15533,1.15691,1.15531,1.1567,3236
2021.10.08,1.15477,1.15563,1.15431,1.15534,2888
2021.10.08,1.15455,1.1551200000000001,1.1543700000000001,1.15476,4396
2021.10.08,1.15419,1.15487,1.15416,1.15456,3185
2021.10.08,1.1548100000000001,1.1552799999999999,1.15412,1.1541700000000001,2086
2021.10.08,1.15521,1.15541,1.15472,1.1548,1123
2021.10.08,1.15544,1.1556,1.15495,1.1552,1054
2021.10.08,1.15559,1.1557,1.15505,1.15545,1570
2021.10.08,1.15583,1.1558700000000002,1.1553799999999999,1.1555799999999998,2824
2021.10.08,1.15591,1.15596,1.15524,1.15582,2358
2021.10.08,1.1554200000000001,1.15598,1.1554,1.15592,659
2021.10.08,1.15537,1.1556899999999999,1.15526,1.15541,570
2021.10.08,1.1550200000000002,1.1554200000000001,1.15497,1.15537,411
2021.10.07,1.15537,1.1555,1.1550200000000002,1.1550200000000002,2012
2021.10.07,1.15513,1.15545,1.15505,1.1553799999999999,1622
2021.10.07,1.1559700000000002,1.15601,1.1549200000000002,1.1551200000000001,1662
2021.10.07,1.15554,1.15644,1.1555,1.15598,1476
2021.10.07,1.15599,1.15603,1.15525,1.15553,2150
2021.10.07,1.1560700000000002,1.15687,1.15598,1.156,3479
2021.10.07,1.15559,1.15687,1.1555799999999998,1.15606,5801
2021.10.07,1.15557,1.15634,1.15472,1.1556,5855
2021.10.07,1.15647,1.15648,1.1550200000000002,1.1555799999999998,4439
2021.10.07,1.1561,1.1572,1.15601,1.15648,3735
2021.10.07,1.15604,1.15624,1.15563,1.15609,2141
2021.10.07,1.15601,1.1562,1.15549,1.15603,3030
2021.10.07,1.15686,1.1569,1.15593,1.15599,3634
2021.10.07,1.1568,1.15704,1.15614,1.15685,4637
2021.10.07,1.15493,1.15696,1.15488,1.1568100000000001,3983
2021.10.07,1.15552,1.1556799999999998,1.1549200000000002,1.1549399999999999,1622
2021.10.07,1.15551,1.1557,1.15537,1.15553,816
2021.10.07,1.15544,1.1556,1.15523,1.15553,1030
2021.10.07,1.15564,1.15571,1.15537,1.15543,1039
2021.10.07,1.15581,1.1558899999999999,1.15511,1.15565,1980
2021.10.07,1.1554799999999998,1.1561,1.15543,1.15582,2142
2021.10.07,1.1554200000000001,1.15554,1.15523,1.15549,651
2021.10.07,1.1553799999999999,1.15574,1.1553799999999999,1.15541,694
2021.10.07,1.15541,1.15555,1.15519,1.15534,167
2021.10.06,1.15585,1.15591,1.15541,1.15541,1940
2021.10.06,1.15504,1.15591,1.15486,1.15586,2063
2021.10.06,1.1551200000000001,1.15551,1.15487,1.15503,3641
2021.10.06,1.15431,1.15572,1.15431,1.15511,3434
2021.10.06,1.1544,1.15497,1.15415,1.1543,2925
2021.10.06,1.15418,1.15445,1.1532,1.15441,4490
2021.10.06,1.1542299999999999,1.15553,1.15349,1.1541700000000001,7602
2021.10.06,1.1545,1.15519,1.1538899999999999,1.15424,6151
2021.10.06,1.1537899999999999,1.15472,1.15365,1.15449,7351
2021.10.06,1.1536600000000001,1.1543700000000001,1.15355,1.15378,4241
2021.10.06,1.15418,1.15419,1.15289,1.15365,5690
2021.10.06,1.15519,1.1554,1.15411,1.15419,5446
2021.10.06,1.15561,1.15603,1.1550799999999999,1.1551799999999999,5791
2021.10.06,1.15775,1.15796,1.1556,1.1556,6930
2021.10.06,1.15818,1.15839,1.15755,1.1577600000000001,3914
2021.10.06,1.15845,1.159,1.15815,1.15819,2353
2021.10.06,1.15935,1.15937,1.15829,1.15846,1505
2021.10.06,1.1593200000000001,1.1594200000000001,1.15904,1.15934,1711
2021.10.06,1.15906,1.15946,1.15879,1.15931,1941
2021.10.06,1.15936,1.15965,1.15877,1.1590799999999999,3004
2021.10.06,1.15954,1.15978,1.15919,1.15935,2477
2021.10.06,1.15985,1.1598600000000001,1.15944,1.15955,490
2021.10.06,1.15937,1.16003,1.15937,1.15982,753
2021.10.06,1.15963,1.1600700000000002,1.15917,1.15937,414
2021.10.05,1.1596,1.1599,1.15933,1.15963,1727
2021.10.05,1.15967,1.15981,1.15934,1.15962,1303
2021.10.05,1.16046,1.16082,1.15965,1.1596799999999998,1569
2021.10.05,1.16051,1.1607,1.1600700000000002,1.16049,1754
2021.10.05,1.16086,1.1612200000000001,1.16024,1.1605,2773
2021.10.05,1.15921,1.1613,1.1591799999999999,1.16085,5349
2021.10.05,1.15951,1.15952,1.15803,1.1592,7242
2021.10.05,1.15998,1.16011,1.15859,1.15952,6975
2021.10.05,1.15975,1.16052,1.15975,1.1599899999999999,3851
2021.10.05,1.1594200000000001,1.1605,1.15925,1.1597600000000001,3561
2021.10.05,1.16029,1.16031,1.159,1.15941,3046
2021.10.05,1.15984,1.16031,1.15957,1.1603,2729
2021.10.05,1.15973,1.16044,1.1596,1.1598600000000001,3868
2021.10.05,1.1598700000000002,1.16048,1.1592,1.15974,4891
2021.10.05,1.15943,1.16019,1.15935,1.15988,3542
2021.10.05,1.15945,1.1598700000000002,1.15898,1.1594200000000001,2071
2021.10.05,1.15988,1.15995,1.15943,1.15946,1407
2021.10.05,1.16055,1.16058,1.1597899999999999,1.1598700000000002,1432
2021.10.05,1.16029,1.16078,1.1602,1.16056,1568
2021.10.05,1.16114,1.16133,1.16026,1.1603,2477
2021.10.05,1.16159,1.1619899999999999,1.16103,1.16113,2233
2021.10.05,1.16161,1.16184,1.16157,1.1616,661
2021.10.05,1.16162,1.16219,1.1616,1.1616,730
2021.10.05,1.16188,1.16192,1.1614799999999998,1.16169,306
2021.10.04,1.1621,1.1622700000000001,1.16172,1.16188,1386
2021.10.04,1.16232,1.16241,1.1616600000000001,1.16211,1868
2021.10.04,1.16195,1.16277,1.16183,1.1623299999999999,2400
2021.10.04,1.1618700000000002,1.1622,1.1616,1.16198,2319
2021.10.04,1.16203,1.1623,1.16155,1.16188,2659
2021.10.04,1.16239,1.1628399999999999,1.16149,1.16204,5029
2021.10.04,1.1629399999999999,1.16392,1.16215,1.16238,7943
2021.10.04,1.16324,1.16333,1.16238,1.1629399999999999,5092
2021.10.04,1.1633200000000001,1.1639899999999999,1.16314,1.16323,4311
2021.10.04,1.1619899999999999,1.16336,1.1618600000000001,1.16331,3421
2021.10.04,1.16096,1.16215,1.16078,1.162,2737
2021.10.04,1.16123,1.16178,1.1608100000000001,1.16097,3728
2021.10.04,1.1609,1.16156,1.16054,1.1612200000000001,4295
2021.10.04,1.1606299999999998,1.1609,1.15994,1.16089,5900
2021.10.04,1.1597899999999999,1.1609200000000002,1.1595799999999998,1.16065,3700
2021.10.04,1.15957,1.15996,1.15955,1.1598,1570
2021.10.04,1.1589,1.15964,1.1589,1.1595600000000001,1280
2021.10.04,1.15947,1.15947,1.15875,1.15891,1564
2021.10.04,1.15973,1.16004,1.1594200000000001,1.15946,2101
2021.10.04,1.1602700000000001,1.16038,1.1593799999999999,1.15974,2437
2021.10.04,1.1606299999999998,1.16135,1.16018,1.16026,2483
2021.10.04,1.16075,1.16107,1.16062,1.16065,921
2021.10.04,1.15936,1.1611,1.1593,1.1607299999999998,2050
2021.10.04,1.1596,1.15973,1.1590200000000002,1.15936,400
2021.10.01,1.1598,1.15994,1.1590200000000002,1.1592200000000001,1484
2021.10.01,1.1597,1.15985,1.15925,1.1597899999999999,1479
2021.10.01,1.15995,1.16024,1.1596799999999998,1.1596899999999999,1788
2021.10.01,1.15967,1.16003,1.1594200000000001,1.15994,1844
2021.10.01,1.1596899999999999,1.16022,1.15935,1.1596799999999998,3871
2021.10.01,1.1596,1.16034,1.15889,1.1596799999999998,5716
2021.10.01,1.16026,1.1603299999999999,1.15835,1.15961,12126
2021.10.01,1.16036,1.16072,1.1594799999999998,1.1603,8105
2021.10.01,1.15978,1.16069,1.1596899999999999,1.16035,6490
2021.10.01,1.1582700000000001,1.16031,1.15824,1.15977,4892
2021.10.01,1.1578899999999999,1.15876,1.1572200000000001,1.15825,3634
2021.10.01,1.15782,1.15839,1.15761,1.15791,4087
2021.10.01,1.15783,1.15816,1.15749,1.15783,4524
2021.10.01,1.15875,1.1591,1.1576600000000001,1.15782,6259
2021.10.01,1.1576799999999998,1.15888,1.15757,1.15877,5566
2021.10.01,1.15802,1.15803,1.15743,1.1577,2313
2021.10.01,1.1575600000000001,1.1581700000000001,1.1575600000000001,1.15803,1563
2021.10.01,1.15772,1.1578600000000001,1.15744,1.15755,1648
2021.10.01,1.15757,1.15791,1.15714,1.15771,2079
2021.10.01,1.15651,1.1575600000000001,1.1562700000000001,1.1575600000000001,3810
2021.10.01,1.15736,1.15771,1.15649,1.15649,2759
2021.10.01,1.15809,1.1581,1.1572799999999999,1.15735,708
2021.10.01,1.15795,1.15812,1.15785,1.1580700000000002,624
2021.10.01,1.15761,1.1581,1.15759,1.15794,506
2021.09.30,1.15832,1.15859,1.1574,1.15761,2613
2021.09.30,1.15845,1.15885,1.1578899999999999,1.1583,3047
2021.09.30,1.15685,1.15848,1.15628,1.15844,3653
2021.09.30,1.15705,1.15784,1.1564299999999998,1.1568399999999999,4080
2021.09.30,1.1577600000000001,1.1579899999999999,1.15624,1.15706,5492
2021.09.30,1.15883,1.15978,1.15706,1.15777,9619
2021.09.30,1.15851,1.15953,1.15759,1.1588399999999999,10807
2021.09.30,1.15904,1.15981,1.1577,1.15852,8373
2021.09.30,1.15755,1.15924,1.1575,1.15906,7160
2021.09.30,1.1571,1.1582299999999999,1.15685,1.15754,4431
2021.09.30,1.1598,1.1598,1.15677,1.1570799999999999,5204
2021.09.30,1.16038,1.16064,1.15961,1.1597899999999999,3324
2021.09.30,1.16044,1.16097,1.15983,1.16039,4407
2021.09.30,1.16058,1.1608399999999999,1.15913,1.1604299999999999,6028
2021.09.30,1.1594799999999998,1.16059,1.1594799999999998,1.16059,4357
2021.09.30,1.16077,1.16079,1.1594799999999998,1.15949,2531
2021.09.30,1.1603700000000001,1.16083,1.16012,1.16078,1054
2021.09.30,1.16069,1.16085,1.16035,1.16038,1093
2021.09.30,1.16038,1.16083,1.16028,1.16068,1242
2021.09.30,1.1603299999999999,1.16058,1.1601,1.1603700000000001,1968
2021.09.30,1.1601299999999999,1.16036,1.1597600000000001,1.16034,1858
2021.09.30,1.15984,1.16022,1.15977,1.16014,735
2021.09.30,1.1595799999999998,1.1598899999999999,1.15954,1.15983,521
2021.09.30,1.15964,1.15981,1.1594,1.15959,222
2021.09.29,1.15935,1.15972,1.15911,1.15964,1834
2021.09.29,1.1601299999999999,1.16026,1.1589200000000002,1.15936,1691
2021.09.29,1.1595,1.16048,1.1589399999999999,1.16012,2713
2021.09.29,1.1601299999999999,1.16048,1.15934,1.15949,2797
2021.09.29,1.1611200000000002,1.16154,1.16005,1.16012,3486
2021.09.29,1.16136,1.16193,1.16097,1.16114,4644
2021.09.29,1.1636,1.16434,1.16109,1.16137,9167
2021.09.29,1.16455,1.1646299999999998,1.16319,1.16361,6825
2021.09.29,1.16489,1.1658600000000001,1.1643,1.16456,6403
2021.09.29,1.1658600000000001,1.16591,1.1639899999999999,1.1649,5257
2021.09.29,1.16641,1.16662,1.16554,1.16587,4093
2021.09.29,1.16636,1.16711,1.16584,1.1664,4641
2021.09.29,1.16619,1.1671799999999999,1.16616,1.16635,5448
2021.09.29,1.1677600000000001,1.1677799999999998,1.16562,1.16618,7777
2021.09.29,1.16826,1.16858,1.16757,1.16775,5656
2021.09.29,1.1686299999999998,1.16877,1.16821,1.1682700000000001,2246
2021.09.29,1.16846,1.16864,1.16822,1.16864,1199
2021.09.29,1.16854,1.16865,1.16829,1.1684700000000001,1454
2021.09.29,1.16824,1.16899,1.1681,1.16855,2085
2021.09.29,1.1681,1.16859,1.1677799999999998,1.1682299999999999,2916
2021.09.29,1.16858,1.1687299999999998,1.1679899999999999,1.16811,2265
2021.09.29,1.16852,1.16865,1.16824,1.16859,630
2021.09.29,1.16813,1.1686299999999998,1.16808,1.16851,456
2021.09.29,1.16821,1.16846,1.16791,1.1681,389
2021.09.28,1.16851,1.1689100000000001,1.16814,1.16821,1789
2021.09.28,1.1676799999999998,1.16862,1.16754,1.1685,2634
2021.09.28,1.1679,1.16818,1.1675200000000001,1.16769,3067
2021.09.28,1.16818,1.16861,1.1676799999999998,1.16792,3798
2021.09.28,1.16806,1.16901,1.16773,1.1681700000000002,3937
2021.09.28,1.16736,1.16869,1.1668,1.16805,7463
2021.09.28,1.16806,1.17011,1.1671799999999999,1.16735,13530
2021.09.28,1.16803,1.16877,1.16715,1.1680700000000002,7203
2021.09.28,1.1687100000000001,1.16887,1.16725,1.16804,8015
2021.09.28,1.1681700000000002,1.16931,1.16771,1.1687,5370
2021.09.28,1.1678600000000001,1.16831,1.16749,1.16816,4491
2021.09.28,1.16804,1.16848,1.1673,1.16785,3962
2021.09.28,1.16867,1.16887,1.16751,1.16803,4621
2021.09.28,1.16763,1.1687,1.16719,1.16868,5111
2021.09.28,1.1698600000000001,1.17012,1.1674200000000001,1.16762,4823
2021.09.28,1.1698600000000001,1.17031,1.16965,1.16985,1567
2021.09.28,1.16914,1.16987,1.16911,1.16987,738
2021.09.28,1.1693200000000001,1.16946,1.16909,1.16915,976
2021.09.28,1.16875,1.16939,1.16874,1.16933,1789
2021.09.28,1.16889,1.1689100000000001,1.16849,1.16876,1409
2021.09.28,1.16956,1.16967,1.16858,1.16886,1279
2021.09.28,1.16954,1.16961,1.1693799999999999,1.16956,327
2021.09.28,1.16949,1.1697,1.16947,1.1695200000000001,438
2021.09.28,1.16947,1.16967,1.16926,1.16949,203
2021.09.27,1.1698,1.1699,1.1693200000000001,1.16947,1569
2021.09.27,1.1698899999999999,1.17004,1.16964,1.16983,1043
2021.09.27,1.17045,1.17082,1.1699,1.1699,1344
2021.09.27,1.17018,1.17058,1.17002,1.17044,1797
2021.09.27,1.17013,1.17074,1.1699700000000002,1.17019,1954
2021.09.27,1.16996,1.17054,1.16967,1.17014,4412
2021.09.27,1.1702,1.17095,1.1696600000000001,1.1699700000000002,5778
2021.09.27,1.1707,1.1707,1.16905,1.17019,7190
2021.09.27,1.16921,1.1709200000000002,1.16911,1.1707100000000001,8679
2021.09.27,1.17075,1.1710399999999999,1.1689100000000001,1.1691799999999999,4069
2021.09.27,1.1696600000000001,1.1708100000000001,1.16941,1.17074,3249
2021.09.27,1.1689,1.17006,1.16889,1.16965,4500
2021.09.27,1.16943,1.1697899999999999,1.1684299999999999,1.1689200000000002,5490
2021.09.27,1.17106,1.17145,1.16939,1.16944,4827
2021.09.27,1.17204,1.17229,1.1710399999999999,1.17105,3956
2021.09.27,1.17221,1.17242,1.1719700000000002,1.17203,1316
2021.09.27,1.17221,1.1724700000000001,1.17212,1.17222,605
2021.09.27,1.17185,1.17245,1.17183,1.17222,1039
2021.09.27,1.17239,1.17249,1.17185,1.1718600000000001,1373
2021.09.27,1.17172,1.1725,1.17165,1.1724,2021
2021.09.27,1.17226,1.1723700000000001,1.17165,1.1717,2216
2021.09.27,1.17204,1.17238,1.17175,1.17224,665
2021.09.27,1.1714200000000001,1.1721700000000002,1.17141,1.17201,992
2021.09.27,1.17249,1.17249,1.17088,1.1714200000000001,763
2021.09.24,1.17162,1.1721,1.17155,1.1719899999999999,1423
2021.09.24,1.17159,1.1716799999999998,1.17139,1.17161,984
2021.09.24,1.1717600000000001,1.1718,1.17129,1.1715799999999998,1313
2021.09.24,1.17159,1.172,1.1714,1.17175,1415
2021.09.24,1.17135,1.17252,1.17127,1.1716,2780
2021.09.24,1.17126,1.17165,1.17069,1.17134,3281
2021.09.24,1.17114,1.17161,1.17042,1.17127,5784
2021.09.24,1.17065,1.1719600000000001,1.17005,1.17115,5764
2021.09.24,1.17137,1.17195,1.17064,1.17064,4253
2021.09.24,1.17344,1.1736799999999998,1.17126,1.17136,3790
2021.09.24,1.1734799999999999,1.17373,1.1728,1.17343,2746
2021.09.24,1.17359,1.17379,1.1733,1.17346,2470
2021.09.24,1.17381,1.17404,1.17307,1.1735799999999998,3423
2021.09.24,1.17351,1.17411,1.1731,1.17382,4056
2021.09.24,1.1736799999999998,1.17413,1.17309,1.1735,3008
2021.09.24,1.1736799999999998,1.17395,1.17356,1.17369,1626
2021.09.24,1.1740899999999999,1.17418,1.17357,1.17369,792
2021.09.24,1.1739899999999999,1.17429,1.17391,1.1741,1110
2021.09.24,1.17391,1.17404,1.17377,1.174,1208
2021.09.24,1.17459,1.17462,1.17384,1.1738899999999999,1688
2021.09.24,1.17398,1.17475,1.1739700000000002,1.17458,2169
2021.09.24,1.1741700000000002,1.17456,1.17391,1.1739700000000002,579
2021.09.24,1.1737600000000001,1.17432,1.1737600000000001,1.17418,472
2021.09.24,1.17375,1.17384,1.17347,1.1737600000000001,376
2021.09.23,1.17419,1.1742,1.17346,1.17375,2283
2021.09.23,1.17464,1.17487,1.17412,1.17418,1575
2021.09.23,1.1748399999999999,1.17485,1.17432,1.17465,1557
2021.09.23,1.17439,1.1749100000000001,1.1743,1.17486,1691
2021.09.23,1.1734,1.17442,1.17303,1.17438,2246
2021.09.23,1.1748399999999999,1.175,1.17324,1.17341,5207
2021.09.23,1.1738899999999999,1.17498,1.17375,1.17485,6388
2021.09.23,1.17288,1.1739600000000001,1.17213,1.1739,6769
2021.09.23,1.17151,1.17324,1.1714,1.17289,5313
2021.09.23,1.1716,1.1719899999999999,1.1711200000000002,1.1715,5158
2021.09.23,1.1721700000000002,1.17258,1.1711,1.17161,6819
2021.09.23,1.17206,1.17324,1.17193,1.17216,4929
2021.09.23,1.17153,1.17289,1.17099,1.1720700000000002,5116
2021.09.23,1.17146,1.17245,1.17059,1.17151,6917
2021.09.23,1.1709,1.17172,1.17062,1.17145,3654
2021.09.23,1.17093,1.17131,1.17074,1.1709100000000001,1303
2021.09.23,1.17067,1.17096,1.17049,1.1709399999999999,999
2021.09.23,1.16973,1.1709100000000001,1.16972,1.17066,1370
2021.09.23,1.16945,1.16985,1.1689399999999999,1.16971,1690
2021.09.23,1.16886,1.1694799999999999,1.16862,1.16947,1501
2021.09.23,1.16872,1.16897,1.1683299999999999,1.16887,1599
2021.09.23,1.16943,1.16944,1.16864,1.1687100000000001,873
2021.09.23,1.16925,1.16947,1.16911,1.16941,679
2021.09.23,1.16861,1.1692799999999999,1.16854,1.1692,278
2021.09.22,1.16947,1.16964,1.16866,1.16866,2583
2021.09.22,1.16935,1.17115,1.16842,1.1694799999999999,12996
2021.09.22,1.17287,1.17556,1.1690200000000002,1.16936,31764
2021.09.22,1.1735,1.1737600000000001,1.17216,1.17285,2333
2021.09.22,1.1738,1.17415,1.1732799999999999,1.17351,2318
2021.09.22,1.17346,1.17408,1.17324,1.17379,3832
2021.09.22,1.17309,1.1744700000000001,1.17285,1.17347,5139
2021.09.22,1.1729399999999999,1.17334,1.1724,1.17308,4341
2021.09.22,1.17261,1.1733,1.17249,1.17293,3598
2021.09.22,1.17336,1.1734,1.17242,1.1726,1995
2021.09.22,1.17285,1.17353,1.1728299999999998,1.17337,2276
2021.09.22,1.17341,1.1736799999999998,1.17282,1.1728399999999999,2856
2021.09.22,1.1728399999999999,1.17346,1.17239,1.1734,3274
2021.09.22,1.17274,1.17373,1.1723700000000001,1.17285,4606
2021.09.22,1.17224,1.1728299999999998,1.1716600000000001,1.17275,2949
2021.09.22,1.17215,1.1726,1.17213,1.17225,1397
2021.09.22,1.1719899999999999,1.17234,1.1716600000000001,1.1721700000000002,892
2021.09.22,1.17248,1.17249,1.17188,1.17198,911
2021.09.22,1.17277,1.1728,1.1723700000000001,1.1724700000000001,1203
2021.09.22,1.17195,1.1730399999999999,1.17165,1.17278,4009
2021.09.22,1.17228,1.17249,1.1716799999999998,1.17194,1722
2021.09.22,1.1724299999999999,1.1724299999999999,1.17218,1.1722700000000001,387
2021.09.22,1.17232,1.1727299999999998,1.17232,1.17242,553
2021.09.22,1.17202,1.17264,1.17195,1.17242,184
2021.09.21,1.17289,1.1729399999999999,1.1720700000000002,1.1720700000000002,1539
2021.09.21,1.17261,1.17321,1.17249,1.1729,2027
2021.09.21,1.1726,1.17308,1.17249,1.1726,2357
2021.09.21,1.17282,1.17296,1.17184,1.17261,2815
2021.09.21,1.17241,1.1729,1.1722299999999999,1.1728299999999998,2448
2021.09.21,1.1724299999999999,1.17259,1.17147,1.17242,4299
2021.09.21,1.17306,1.17311,1.17167,1.17242,6515
2021.09.21,1.17395,1.17416,1.17278,1.17305,6354
2021.09.21,1.17444,1.17485,1.17334,1.17394,6661
2021.09.21,1.17353,1.1745700000000001,1.17331,1.1744299999999999,2748
2021.09.21,1.17369,1.17388,1.17318,1.17354,2328
2021.09.21,1.17339,1.1737799999999998,1.17297,1.1736799999999998,2953
2021.09.21,1.17267,1.1736799999999998,1.1722700000000001,1.1734,3966
2021.09.21,1.17311,1.1734200000000001,1.17181,1.17266,4495
2021.09.21,1.17333,1.17373,1.17293,1.1731200000000002,3279
2021.09.21,1.17316,1.1735799999999998,1.17313,1.17334,1512
2021.09.21,1.17319,1.1734799999999999,1.17296,1.17315,988
2021.09.21,1.1732200000000002,1.17324,1.17296,1.17318,1241
2021.09.21,1.17387,1.1739899999999999,1.1732,1.17321,1136
2021.09.21,1.17254,1.17393,1.17231,1.1738600000000001,2530
2021.09.21,1.17266,1.17305,1.1724700000000001,1.17255,1788
2021.09.21,1.17279,1.17285,1.17251,1.17267,883
2021.09.21,1.17244,1.1729,1.1724,1.17276,785
2021.09.21,1.1723700000000001,1.17299,1.17222,1.17244,387
2021.09.20,1.17299,1.17303,1.17242,1.17245,1395
2021.09.20,1.17242,1.17303,1.17222,1.17298,2120
2021.09.20,1.1725700000000001,1.1728,1.17225,1.17241,2129
2021.09.20,1.1722299999999999,1.1731,1.1722,1.17256,1936
2021.09.20,1.1728399999999999,1.17341,1.17219,1.17222,2933
2021.09.20,1.1724,1.17363,1.17235,1.1728299999999998,3956
2021.09.20,1.1718,1.1730200000000002,1.17126,1.17239,6086
2021.09.20,1.17141,1.17183,1.17113,1.17181,6278
2021.09.20,1.1705299999999998,1.17167,1.17052,1.1714200000000001,5695
2021.09.20,1.17125,1.17133,1.1703,1.17052,3438
2021.09.20,1.17062,1.17163,1.17059,1.17126,3355
2021.09.20,1.17093,1.17098,1.17,1.1706299999999998,3517
2021.09.20,1.17108,1.17134,1.1705,1.1709399999999999,3860
2021.09.20,1.17145,1.17182,1.17057,1.17107,5071
2021.09.20,1.1716600000000001,1.1717799999999998,1.17109,1.17144,2999
2021.09.20,1.1714799999999999,1.1717799999999998,1.17131,1.17169,1200
2021.09.20,1.17106,1.17155,1.171,1.17149,797
2021.09.20,1.1712,1.17149,1.17096,1.17105,1230
2021.09.20,1.17183,1.17188,1.17101,1.17121,1972
2021.09.20,1.17235,1.17236,1.17181,1.17182,1187
2021.09.20,1.1729100000000001,1.17295,1.17226,1.17234,1026
2021.09.20,1.17268,1.17293,1.17259,1.17292,588
2021.09.20,1.1725299999999999,1.17275,1.17231,1.17267,826
2021.09.20,1.17296,1.17296,1.17238,1.17261,290
2021.09.17,1.1730200000000002,1.1731,1.17236,1.1724700000000001,1488
2021.09.17,1.1729100000000001,1.17321,1.17289,1.17303,1398
2021.09.17,1.17269,1.173,1.1725299999999999,1.1729,1570
2021.09.17,1.17255,1.17319,1.17244,1.17268,1919
2021.09.17,1.17334,1.17365,1.17246,1.17254,2287
2021.09.17,1.1737600000000001,1.17404,1.17286,1.17333,5101
2021.09.17,1.17537,1.1757,1.17341,1.17377,7192
2021.09.17,1.17734,1.17747,1.1750399999999999,1.17536,6693
2021.09.17,1.1788299999999998,1.17887,1.17724,1.17735,3942
2021.09.17,1.17825,1.1788299999999998,1.17755,1.17882,3126
2021.09.17,1.1781700000000002,1.17858,1.17785,1.17826,3441
2021.09.17,1.17769,1.17875,1.17737,1.17818,5192
2021.09.17,1.1772799999999999,1.1783,1.17682,1.1777,3901
2021.09.17,1.17721,1.1784700000000001,1.17713,1.17727,4034
2021.09.17,1.1770200000000002,1.17747,1.1768399999999999,1.1772200000000002,2859
2021.09.17,1.17731,1.1774200000000001,1.17676,1.17703,1661
2021.09.17,1.17688,1.17734,1.17685,1.1773,1011
2021.09.17,1.17672,1.177,1.17661,1.17687,1166
2021.09.17,1.17603,1.1768100000000001,1.176,1.1767100000000001,1632
2021.09.17,1.17595,1.17672,1.17585,1.17604,2345
2021.09.17,1.17645,1.17654,1.1759,1.1759600000000001,1931
2021.09.17,1.17654,1.17658,1.17642,1.17648,525
2021.09.17,1.17661,1.17679,1.1764,1.17652,1083
2021.09.17,1.17598,1.17679,1.17592,1.17661,237
2021.09.16,1.17685,1.17711,1.176,1.17612,2235
2021.09.16,1.17536,1.1771200000000002,1.17531,1.17687,3241
2021.09.16,1.17554,1.1757,1.17534,1.17537,1412
2021.09.16,1.17593,1.17612,1.17536,1.17555,1318
2021.09.16,1.17631,1.17641,1.17581,1.17594,1658
2021.09.16,1.17626,1.17668,1.1755200000000001,1.1763,3180
2021.09.16,1.17571,1.17682,1.17537,1.17625,5062
2021.09.16,1.1754799999999999,1.17613,1.1750200000000002,1.17572,5482
2021.09.16,1.17685,1.17696,1.17518,1.17547,9002
2021.09.16,1.17662,1.17741,1.17654,1.17686,3011
2021.09.16,1.17706,1.17716,1.17616,1.1766,3384
2021.09.16,1.17725,1.17777,1.1766,1.17707,4272
2021.09.16,1.17814,1.17845,1.17719,1.17724,4407
2021.09.16,1.17916,1.1795,1.17777,1.17813,4990
2021.09.16,1.18025,1.18071,1.1791,1.17915,4352
2021.09.16,1.18096,1.18117,1.18026,1.18026,1989
2021.09.16,1.18117,1.18125,1.1809100000000001,1.18095,1014
2021.09.16,1.18187,1.1819600000000001,1.18118,1.1812,1006
2021.09.16,1.18183,1.1819600000000001,1.18161,1.1818799999999998,1400
2021.09.16,1.1818899999999999,1.18197,1.18149,1.18182,1509
2021.09.16,1.1818799999999998,1.18204,1.1815799999999999,1.1818799999999998,1352
2021.09.16,1.18197,1.18203,1.18174,1.1818899999999999,537
2021.09.16,1.1814799999999999,1.18204,1.1814799999999999,1.18198,831
2021.09.16,1.18156,1.18156,1.18141,1.1814799999999999,204
2021.09.15,1.18171,1.18179,1.18127,1.18153,1267
2021.09.15,1.18074,1.18172,1.18062,1.1817,1373
2021.09.15,1.18082,1.18092,1.1804700000000001,1.18075,1558
2021.09.15,1.18036,1.1811,1.18034,1.18084,1556
2021.09.15,1.1811200000000002,1.1812799999999999,1.18031,1.1803700000000001,2003
2021.09.15,1.18185,1.18214,1.18095,1.18113,3856
2021.09.15,1.18184,1.18226,1.18078,1.1818600000000001,6613
2021.09.15,1.1811200000000002,1.18211,1.18086,1.18183,6375
2021.09.15,1.18214,1.18318,1.18071,1.18113,6788
2021.09.15,1.18276,1.18315,1.18171,1.18213,3152
2021.09.15,1.18246,1.18317,1.18216,1.18275,2873
2021.09.15,1.18261,1.18284,1.18197,1.18245,3428
2021.09.15,1.18166,1.18286,1.1814,1.1826,3606
2021.09.15,1.1807299999999998,1.18184,1.1805299999999999,1.18165,3801
2021.09.15,1.18056,1.18117,1.1799,1.18074,4219
2021.09.15,1.18049,1.18069,1.18006,1.18055,2101
2021.09.15,1.18059,1.1809,1.1804299999999999,1.1805,1120
